Completed all efficiency calculations in 8071 seconds. 
#	Blaze(deg)	Oxide(nm)	Rough(nm)	nFactor	SSE

30	2.3	2	0.6	0.55	0.1655714383097
30	2.3	2	0.6	0.6	0.12787760849926
30	2.3	2	0.6	0.65	0.09589786000859
30	2.3	2	0.6	0.7	0.069632192837688
30	2.3	2	0.6	0.75	0.049080606986553
30	2.3	2	0.6	0.8	0.034243102455186
30	2.3	2	0.6	0.85	0.025119679243585
30	2.3	2	0.6	0.9	0.021710337351751
30	2.3	2	0.6	0.95	0.024015076779685
30	2.3	2	0.6	1	0.032033897527385
31	2.3	3	0.1	0.5	0.16742492062133
31	2.3	3	0.1	0.55	0.12580007325031
31	2.3	3	0.1	0.6	0.090969035679244
31	2.3	3	0.1	0.65	0.062931807908133
31	2.3	3	0.1	0.7	0.041688389936978
31	2.3	3	0.1	0.75	0.027238781765778
31	2.3	3	0.1	0.8	0.019582983394534
31	2.3	3	0.1	0.85	0.018720994823246
31	2.3	3	0.1	0.9	0.024652816051913
31	2.3	3	0.1	0.95	0.037378447080536
31	2.3	3	0.1	1	0.056897887909115
31	2.3	3	0.2	0.5	0.17150103899946
31	2.3	3	0.2	0.55	0.12965230321677
31	2.3	3	0.2	0.6	0.094482559006854
31	2.3	3	0.2	0.65	0.06599180636972
31	2.3	3	0.2	0.7	0.044180045305363
31	2.3	3	0.2	0.75	0.029047275813783
31	2.3	3	0.2	0.8	0.020593497894981
31	2.3	3	0.2	0.85	0.018818711548957
31	2.3	3	0.2	0.9	0.023722916775711
31	2.3	3	0.2	0.95	0.035306113575242
31	2.3	3	0.2	1	0.05356830194755
31	2.3	3	0.25	0.5	0.17456504471312
31	2.3	3	0.25	0.55	0.13255715611155
31	2.3	3	0.25	0.6	0.097143613011816
31	2.3	3	0.25	0.65	0.068324415413904
31	2.3	3	0.25	0.7	0.046099563317816
31	2.3	3	0.25	0.75	0.030469056723554
31	2.3	3	0.25	0.8	0.021432895631117
31	2.3	3	0.25	0.85	0.018991080040505
31	2.3	3	0.25	0.9	0.023143609951718
31	2.3	3	0.25	0.95	0.033890485364756
31	2.3	3	0.25	1	0.051231706279619
31	2.3	3	0.3	0.5	0.17831716210446
31	2.3	3	0.3	0.55	0.13612467246005
31	2.3	3	0.3	0.6	0.10042474417529
31	2.3	3	0.3	0.65	0.07121737725017
31	2.3	3	0.3	0.7	0.048502571684699
31	2.3	3	0.3	0.75	0.032280327478874
31	2.3	3	0.3	0.8	0.022550644632696
31	2.3	3	0.3	0.85	0.019313523146164
31	2.3	3	0.3	0.9	0.022568963019279
31	2.3	3	0.3	0.95	0.03231696425204
31	2.3	3	0.3	1	0.048557526844447
31	2.3	3	0.35	0.5	0.18276055957146
31	2.3	3	0.35	0.55	0.14036357418316
31	2.3	3	0.35	0.6	0.10434118006531
31	2.3	3	0.35	0.65	0.074693377217913
31	2.3	3	0.35	0.7	0.051420165640961
31	2.3	3	0.35	0.75	0.034521545334457
31	2.3	3	0.35	0.8	0.023997516298402
31	2.3	3	0.35	0.85	0.019848078532795
31	2.3	3	0.35	0.9	0.022073232037637
31	2.3	3	0.35	0.95	0.030672976812927
31	2.3	3	0.35	1	0.045647312858667
31	2.3	3	0.4	0.5	0.18789800095694
31	2.3	3	0.4	0.55	0.14528284929747
31	2.3	3	0.4	0.6	0.1089092142885
31	2.3	3	0.4	0.65	0.078777095930032
31	2.3	3	0.4	0.7	0.054886494222063
31	2.3	3	0.4	0.75	0.037237409164593
31	2.3	3	0.4	0.8	0.025829840757623
31	2.3	3	0.4	0.85	0.020663789001152
31	2.3	3	0.4	0.9	0.021739253895182
31	2.3	3	0.4	0.95	0.029056235439711
31	2.3	3	0.4	1	0.042614733634741
31	2.3	3	0.45	0.5	0.19373143693041
31	2.3	3	0.45	0.55	0.15089119765817
31	2.3	3	0.45	0.6	0.11414548754368
31	2.3	3	0.45	0.65	0.083494306586931
31	2.3	3	0.45	0.7	0.058937654787938
31	2.3	3	0.45	0.75	0.040475532146695
31	2.3	3	0.45	0.8	0.028107938663201
31	2.3	3	0.45	0.85	0.021834874337459
31	2.3	3	0.45	0.9	0.021656339169466
31	2.3	3	0.45	0.95	0.027572333159224
31	2.3	3	0.45	1	0.039582856306732
31	2.3	3	0.5	0.5	0.20026158555089
31	2.3	3	0.5	0.55	0.15719645887768
31	2.3	3	0.5	0.6	0.12006624276894
31	2.3	3	0.5	0.65	0.088870937224671
31	2.3	3	0.5	0.7	0.06361054224488
31	2.3	3	0.5	0.75	0.044285057829563
31	2.3	3	0.5	0.8	0.030894483978721
31	2.3	3	0.5	0.85	0.023438820692353
31	2.3	3	0.5	0.9	0.021918067970459
31	2.3	3	0.5	0.95	0.02633222581304
31	2.3	3	0.5	1	0.036681294220095
31	2.3	3	0.55	0.5	0.20748751618728
31	2.3	3	0.55	0.55	0.16420504089079
31	2.3	3	0.55	0.6	0.12668657767026
31	2.3	3	0.55	0.65	0.094932126525669
31	2.3	3	0.55	0.7	0.068941687457026
31	2.3	3	0.55	0.75	0.048715260464329
31	2.3	3	0.55	0.8	0.034252845547578
31	2.3	3	0.55	0.85	0.025554442706773
31	2.3	3	0.55	0.9	0.022620051941914
31	2.3	3	0.55	0.95	0.025449673253001
31	2.3	3	0.55	1	0.034043306640034
31	2.3	3	0.6	0.5	0.21540624974547
31	2.3	3	0.6	0.55	0.1719213660455
31	2.3	3	0.6	0.6	0.13401971591979
31	2.3	3	0.6	0.65	0.10170129936833
31	2.3	3	0.6	0.7	0.074966116391122
31	2.3	3	0.6	0.75	0.053814166988171
31	2.3	3	0.6	0.8	0.038245451159474
31	2.3	3	0.6	0.85	0.028259968905031
31	2.3	3	0.6	0.9	0.023857720224843
31	2.3	3	0.6	0.95	0.025038705118908
31	2.3	3	0.6	1	0.031802923587228
32	2.3	4	0.1	0.5	0.17457762690046
32	2.3	4	0.1	0.55	0.13261980539311
32	2.3	4	0.1	0.6	0.097265203728573
32	2.3	4	0.1	0.65	0.068513821906858
32	2.3	4	0.1	0.7	0.046365659927962
32	2.3	4	0.1	0.75	0.030820717791886
32	2.3	4	0.1	0.8	0.02187899549863
32	2.3	4	0.1	0.85	0.019540493048194
32	2.3	4	0.1	0.9	0.023805210440578
32	2.3	4	0.1	0.95	0.034673147675782
32	2.3	4	0.1	1	0.052144304753806
32	2.3	4	0.2	0.5	0.17867724619799
32	2.3	4	0.2	0.55	0.13652249962913
32	2.3	4	0.2	0.6	0.10086062981377
32	2.3	4	0.2	0.65	0.071691636751903
32	2.3	4	0.2	0.7	0.04901552044354
32	2.3	4	0.2	0.75	0.032832280888677
32	2.3	4	0.2	0.8	0.023141918087315
32	2.3	4	0.2	0.85	0.019944432039452
32	2.3	4	0.2	0.9	0.023239822745089
32	2.3	4	0.2	0.95	0.033028090204226
32	2.3	4	0.2	1	0.049309234416864
32	2.3	4	0.25	0.5	0.18175692026493
32	2.3	4	0.25	0.55	0.1394626399313
32	2.3	4	0.25	0.6	0.10357987250182
32	2.3	4	0.25	0.65	0.074108617976473
32	2.3	4	0.25	0.7	0.051048876355274
32	2.3	4	0.25	0.75	0.034400647638219
32	2.3	4	0.25	0.8	0.024163931825308
32	2.3	4	0.25	0.85	0.02033872891654
32	2.3	4	0.25	0.9	0.022925038911915
32	2.3	4	0.25	0.95	0.031922861811435
32	2.3	4	0.25	1	0.047332197615097
32	2.3	4	0.3	0.5	0.1855259828016
32	2.3	4	0.3	0.55	0.1430703967454
32	2.3	4	0.3	0.6	0.10692846687039
32	2.3	4	0.3	0.65	0.077100193176581
32	2.3	4	0.3	0.7	0.05358557566396
32	2.3	4	0.3	0.75	0.036384614332531
32	2.3	4	0.3	0.8	0.025497309182293
32	2.3	4	0.3	0.85	0.020923660213248
32	2.3	4	0.3	0.9	0.022663667425394
32	2.3	4	0.3	0.95	0.030717330818732
32	2.3	4	0.3	1	0.045084650393262
32	2.3	4	0.35	0.5	0.1899863830581
32	2.3	4	0.35	0.55	0.14735288951202
32	2.3	4	0.35	0.6	0.11091960714431
32	2.3	4	0.35	0.65	0.080686535954968
32	2.3	4	0.35	0.7	0.056653675943992
32	2.3	4	0.35	0.75	0.038821027111385
32	2.3	4	0.35	0.8	0.027188589457145
32	2.3	4	0.35	0.85	0.021756362981272
32	2.3	4	0.35	0.9	0.022524347683768
32	2.3	4	0.35	0.95	0.029492543564631
32	2.3	4	0.35	1	0.042660950623863
32	2.3	4	0.4	0.5	0.1951395331646
32	2.3	4	0.4	0.55	0.15231732444567
32	2.3	4	0.4	0.6	0.11556732141721
32	2.3	4	0.4	0.65	0.084889524079208
32	2.3	4	0.4	0.7	0.060283932431665
32	2.3	4	0.4	0.75	0.041750546474581
32	2.3	4	0.4	0.8	0.029289366207958
32	2.3	4	0.4	0.85	0.022900391631794
32	2.3	4	0.4	0.9	0.02258362274609
32	2.3	4	0.4	0.95	0.028339059550846
32	2.3	4	0.4	1	0.040166702046062
32	2.3	4	0.45	0.5	0.2009859383293
32	2.3	4	0.45	0.55	0.1579704890673
32	2.3	4	0.45	0.6	0.12088581257584
32	2.3	4	0.45	0.65	0.089731908854926
32	2.3	4	0.45	0.7	0.064508777904553
32	2.3	4	0.45	0.75	0.045216419724723
32	2.3	4	0.45	0.8	0.031854834315434
32	2.3	4	0.45	0.85	0.024424021676688
32	2.3	4	0.45	0.9	0.022923981808485
32	2.3	4	0.45	0.95	0.027354714710823
32	2.3	4	0.45	1	0.037716220383704
32	2.3	4	0.5	0.5	0.20752481834505
32	2.3	4	0.5	0.55	0.16431823158831
32	2.3	4	0.5	0.6	0.12688877660278
32	2.3	4	0.5	0.65	0.095236453388463
32	2.3	4	0.5	0.7	0.069361261945357
32	2.3	4	0.5	0.75	0.049263202273462
32	2.3	4	0.5	0.8	0.034942274372779
32	2.3	4	0.5	0.85	0.026398478243308
32	2.3	4	0.5	0.9	0.023631813885049
32	2.3	4	0.5	0.95	0.026642281298002
32	2.3	4	0.5	1	0.035429880482166
32	2.3	4	0.55	0.5	0.21475373334689
32	2.3	4	0.55	0.55	0.17136494208278
32	2.3	4	0.55	0.6	0.13358871967943
32	2.3	4	0.55	0.65	0.10142506613682
32	2.3	4	0.55	0.7	0.074873981454969
32	2.3	4	0.55	0.75	0.053935465633863
32	2.3	4	0.55	0.8	0.038609518673506
32	2.3	4	0.55	0.85	0.028896140573898
32	2.3	4	0.55	0.9	0.024795331335039
32	2.3	4	0.55	0.95	0.026307090956929
32	2.3	4	0.55	1	0.033431419439569
32	2.3	4	0.6	0.5	0.22266822553507
32	2.3	4	0.6	0.55	0.17911305080101
32	2.3	4	0.6	0.6	0.14099629352973
32	2.3	4	0.6	0.65	0.10831795372125
32	2.3	4	0.6	0.7	0.081078031375548
32	2.3	4	0.6	0.75	0.059276526492639
32	2.3	4	0.6	0.8	0.04291343907252
32	2.3	4	0.6	0.85	0.03198876911519
32	2.3	4	0.6	0.9	0.026502516620648
32	2.3	4	0.6	0.95	0.026454681588896
32	2.3	4	0.6	1	0.031845264019933
33	2.3	5	0.1	0.5	0.18211614238013
33	2.3	5	0.1	0.55	0.13987365761865
33	2.3	5	0.1	0.6	0.10404557182689
33	2.3	5	0.1	0.65	0.074631885004829
33	2.3	5	0.1	0.7	0.051632597152485
33	2.3	5	0.1	0.75	0.035047708269854
33	2.3	5	0.1	0.8	0.024877218356935
33	2.3	5	0.1	0.85	0.021121127413728
33	2.3	5	0.1	0.9	0.023779435440233
33	2.3	5	0.1	0.95	0.032852142436451
33	2.3	5	0.1	1	0.048339248402381
33	2.3	5	0.2	0.5	0.18622994797412
33	2.3	5	0.2	0.55	0.14381472285033
33	2.3	5	0.2	0.6	0.10770769289231
33	2.3	5	0.2	0.65	0.077908858100059
33	2.3	5	0.2	0.7	0.054418218473571
33	2.3	5	0.2	0.75	0.037235774012849
33	2.3	5	0.2	0.8	0.026361524717893
33	2.3	5	0.2	0.85	0.021795470588703
33	2.3	5	0.2	0.9	0.02353761162528
33	2.3	5	0.2	0.95	0.031587947827622
33	2.3	5	0.2	1	0.04594647919573
33	2.3	5	0.25	0.5	0.189318626413
33	2.3	5	0.25	0.55	0.14678147688539
33	2.3	5	0.25	0.6	0.11047419666032
33	2.3	5	0.25	0.65	0.080396785737798
33	2.3	5	0.25	0.7	0.056549244117821
33	2.3	5	0.25	0.75	0.03893157180039
33	2.3	5	0.25	0.8	0.027543768785504
33	2.3	5	0.25	0.85	0.022385835073163
33	2.3	5	0.25	0.9	0.023457770663368
33	2.3	5	0.25	0.95	0.030759575556118
33	2.3	5	0.25	1	0.044291249751413
33	2.3	5	0.3	0.5	0.19309685391004
33	2.3	5	0.3	0.55	0.15041932236527
33	2.3	5	0.3	0.6	0.11387744107452
33	2.3	5	0.3	0.65	0.083471210037795
33	2.3	5	0.3	0.7	0.059200629255096
33	2.3	5	0.3	0.75	0.041065698726422
33	2.3	5	0.3	0.8	0.029066418451772
33	2.3	5	0.3	0.85	0.023202788431147
33	2.3	5	0.3	0.9	0.023474808664547
33	2.3	5	0.3	0.95	0.029882479151971
33	2.3	5	0.3	1	0.04242579989342
33	2.3	5	0.35	0.5	0.19756556452024
33	2.3	5	0.35	0.55	0.15473402831095
33	2.3	5	0.35	0.6	0.11792889222377
33	2.3	5	0.35	0.65	0.087150156258706
33	2.3	5	0.35	0.7	0.062397820415746
33	2.3	5	0.35	0.75	0.043671884694896
33	2.3	5	0.35	0.8	0.030972349096155
33	2.3	5	0.35	0.85	0.024299213619524
33	2.3	5	0.35	0.9	0.023652478265001
33	2.3	5	0.35	0.95	0.029032143032588
33	2.3	5	0.35	1	0.040438207922285
33	2.3	5	0.4	0.5	0.20272504619689
33	2.3	5	0.4	0.55	0.15973130100029
33	2.3	5	0.4	0.6	0.12264065462489
33	2.3	5	0.4	0.65	0.091453107070692
33	2.3	5	0.4	0.7	0.066168658337699
33	2.3	5	0.4	0.75	0.04678730842591
33	2.3	5	0.4	0.8	0.033309057335325
33	2.3	5	0.4	0.85	0.025733905065943
33	2.3	5	0.4	0.9	0.024061851617764
33	2.3	5	0.4	0.95	0.028292896990789
33	2.3	5	0.4	1	0.038427041185018
33	2.3	5	0.45	0.5	0.20857460323684
33	2.3	5	0.45	0.55	0.16541631942089
33	2.3	5	0.45	0.6	0.128024862731
33	2.3	5	0.45	0.65	0.09640023316715
33	2.3	5	0.45	0.7	0.070542430729355
33	2.3	5	0.45	0.75	0.05045145541761
33	2.3	5	0.45	0.8	0.036127307231917
33	2.3	5	0.45	0.85	0.027569986172274
33	2.3	5	0.45	0.9	0.024779492238682
33	2.3	5	0.45	0.95	0.027755825431141
33	2.3	5	0.45	1	0.036498985749651
33	2.3	5	0.5	0.5	0.21511221147846
33	2.3	5	0.5	0.55	0.17179325739014
33	2.3	5	0.5	0.6	0.13409305204669
33	2.3	5	0.5	0.65	0.10201159544811
33	2.3	5	0.5	0.7	0.075548887594383
33	2.3	5	0.5	0.75	0.054704928485523
33	2.3	5	0.5	0.8	0.039479718121528
33	2.3	5	0.5	0.85	0.029873256502396
33	2.3	5	0.5	0.9	0.025885543628128
33	2.3	5	0.5	0.95	0.027516579498724
33	2.3	5	0.5	1	0.034766364114183
33	2.3	5	0.55	0.5	0.22233417822034
33	2.3	5	0.55	0.55	0.17886480804993
33	2.3	5	0.55	0.6	0.14085552975962
33	2.3	5	0.55	0.65	0.10830634334938
33	2.3	5	0.55	0.7	0.081217248819239
33	2.3	5	0.55	0.75	0.059588246169179
33	2.3	5	0.55	0.8	0.043419335399206
33	2.3	5	0.55	0.85	0.032710516509319
33	2.3	5	0.55	0.9	0.027461789499517
33	2.3	5	0.55	0.95	0.027673154369802
33	2.3	5	0.55	1	0.033344611120174
33	2.3	5	0.6	0.5	0.23023481765313
33	2.3	5	0.6	0.55	0.18663172493587
33	2.3	5	0.6	0.6	0.14832076291866
33	2.3	5	0.6	0.65	0.11530193160151
33	2.3	5	0.6	0.7	0.087575230984426
33	2.3	5	0.6	0.75	0.0651406610674
33	2.3	5	0.6	0.8	0.047998221850434
33	2.3	5	0.6	0.85	0.036147913333529
33	2.3	5	0.6	0.9	0.029589735516684
33	2.3	5	0.6	0.95	0.028323688399899
33	2.3	5	0.6	1	0.032349771983175
34	2.3	6	0.1	0.5	0.18967128687498
34	2.3	6	0.1	0.55	0.1472001095701
34	2.3	6	0.1	0.6	0.11096438450896
34	2.3	6	0.1	0.65	0.080964111691546
34	2.3	6	0.1	0.7	0.057199291117869
34	2.3	6	0.1	0.75	0.039669922787925
34	2.3	6	0.1	0.8	0.028376006701715
34	2.3	6	0.1	0.85	0.023317542859238
34	2.3	6	0.1	0.9	0.024494531260495
34	2.3	6	0.1	0.95	0.031906971905486
34	2.3	6	0.1	1	0.045554864794211
34	2.3	6	0.2	0.5	0.19379171471691
34	2.3	6	0.2	0.55	0.15116902341153
34	2.3	6	0.2	0.6	0.11467931947994
34	2.3	6	0.2	0.65	0.084322602922137
34	2.3	6	0.2	0.7	0.060098873738124
34	2.3	6	0.2	0.75	0.0420081319279
34	2.3	6	0.2	0.8	0.030050377491465
34	2.3	6	0.2	0.85	0.02422561042882
34	2.3	6	0.2	0.9	0.024533830739963
34	2.3	6	0.2	0.95	0.030975038424896
34	2.3	6	0.2	1	0.043549233483618
34	2.3	6	0.25	0.5	0.19688400749296
34	2.3	6	0.25	0.55	0.15415485394747
34	2.3	6	0.25	0.6	0.11748310749982
34	2.3	6	0.25	0.65	0.086868768150018
34	2.3	6	0.25	0.7	0.062311835898055
34	2.3	6	0.25	0.75	0.043812310743934
34	2.3	6	0.25	0.8	0.031370192687655
34	2.3	6	0.25	0.85	0.024985481729217
34	2.3	6	0.25	0.9	0.02465817786862
34	2.3	6	0.25	0.95	0.030388281105865
34	2.3	6	0.25	1	0.042175791440952
34	2.3	6	0.3	0.5	0.20066513241492
34	2.3	6	0.3	0.55	0.15781397755558
34	2.3	6	0.3	0.6	0.12092930001116
34	2.3	6	0.3	0.65	0.090011099781662
34	2.3	6	0.3	0.7	0.065059376867088
34	2.3	6	0.3	0.75	0.046074131267436
34	2.3	6	0.3	0.8	0.033055362982708
34	2.3	6	0.3	0.85	0.026003072012903
34	2.3	6	0.3	0.9	0.024917258358021
34	2.3	6	0.3	0.95	0.029797922018061
34	2.3	6	0.3	1	0.040645062993025
34	2.3	6	0.35	0.5	0.20513518726964
34	2.3	6	0.35	0.55	0.16215103775011
34	2.3	6	0.35	0.6	0.12502791097357
34	2.3	6	0.35	0.65	0.093765806940017
34	2.3	6	0.35	0.7	0.068364725649448
34	2.3	6	0.35	0.75	0.048824667101866
34	2.3	6	0.35	0.8	0.035145631297269
34	2.3	6	0.35	0.85	0.027327618235658
34	2.3	6	0.35	0.9	0.025370627917033
34	2.3	6	0.35	0.95	0.029274660341394
34	2.3	6	0.35	1	0.039039715508741
34	2.3	6	0.4	0.5	0.21029353548423
34	2.3	6	0.4	0.55	0.16717049233844
34	2.3	6	0.4	0.6	0.12978943039969
34	2.3	6	0.4	0.65	0.098150349667968
34	2.3	6	0.4	0.7	0.072253250143286
34	2.3	6	0.4	0.75	0.05209813182564
34	2.3	6	0.4	0.8	0.03768499471503
34	2.3	6	0.4	0.85	0.029013838811456
34	2.3	6	0.4	0.9	0.026084664114919
34	2.3	6	0.4	0.95	0.028897470625417
34	2.3	6	0.4	1	0.037452258342951
34	2.3	6	0.45	0.5	0.21613849524582
34	2.3	6	0.45	0.55	0.1728761830108
34	2.3	6	0.45	0.6	0.13522425833458
34	2.3	6	0.45	0.65	0.10318272121713
34	2.3	6	0.45	0.7	0.076751571658477
34	2.3	6	0.45	0.75	0.055930809658605
34	2.3	6	0.45	0.8	0.040720435217519
34	2.3	6	0.45	0.85	0.031120448335217
34	2.3	6	0.45	0.9	0.0271308490117
34	2.3	6	0.45	0.95	0.028751637246969
34	2.3	6	0.45	1	0.035982813041022
34	2.3	6	0.5	0.5	0.2226670222892
34	2.3	6	0.5	0.55	0.17927089275624
34	2.3	6	0.5	0.6	0.14134211987255
34	2.3	6	0.5	0.65	0.10888070363814
34	2.3	6	0.5	0.7	0.081886644053009
34	2.3	6	0.5	0.75	0.060359941117154
34	2.3	6	0.5	0.8	0.044300594830576
34	2.3	6	0.5	0.85	0.033708605193277
34	2.3	6	0.5	0.9	0.028583972205254
34	2.3	6	0.5	0.95	0.028926695866509
34	2.3	6	0.5	1	0.034736776177042
34	2.3	6	0.55	0.5	0.22987439754085
34	2.3	6	0.55	0.55	0.18635590581565
34	2.3	6	0.55	0.6	0.14815147988202
34	2.3	6	0.55	0.65	0.11526111973995
34	2.3	6	0.55	0.7	0.087684825389452
34	2.3	6	0.55	0.75	0.065422596830522
34	2.3	6	0.55	0.8	0.048474434063161
34	2.3	6	0.55	0.85	0.036840337087368
34	2.3	6	0.55	0.9	0.030520305903143
34	2.3	6	0.55	0.95	0.029514340510486
34	2.3	6	0.55	1	0.033822440909398
34	2.3	6	0.6	0.5	0.23775392972118
34	2.3	6	0.6	0.55	0.19413058349595
34	2.3	6	0.6	0.6	0.15565897438626
34	2.3	6	0.6	0.65	0.12233910239213
34	2.3	6	0.6	0.7	0.094170967513562
34	2.3	6	0.6	0.75	0.071154569750545
34	2.3	6	0.6	0.8	0.053289909103083
34	2.3	6	0.6	0.85	0.040576985571177
34	2.3	6	0.6	0.9	0.033015799154827
34	2.3	6	0.6	0.95	0.030606349854032
34	2.3	6	0.6	1	0.033348637668792
35	2.3	8	0.1	0.5	0.20376288026269
35	2.3	8	0.1	0.55	0.16098918295398
35	2.3	8	0.1	0.6	0.12413972346308
35	2.3	8	0.1	0.65	0.093214501789987
35	2.3	8	0.1	0.7	0.0682135179347
35	2.3	8	0.1	0.75	0.04913677189722
35	2.3	8	0.1	0.8	0.035984263677546
35	2.3	8	0.1	0.85	0.028755993275679
35	2.3	8	0.1	0.9	0.027451960691619
35	2.3	8	0.1	0.95	0.032072165925365
35	2.3	8	0.1	1	0.042616608976918
35	2.3	8	0.2	0.5	0.207881578036
35	2.3	8	0.2	0.55	0.16498999606106
35	2.3	8	0.2	0.6	0.12792633291418
35	2.3	8	0.2	0.65	0.096690588595373
35	2.3	8	0.2	0.7	0.07128276310463
35	2.3	8	0.2	0.75	0.051702856441954
35	2.3	8	0.2	0.8	0.037950868607344
35	2.3	8	0.2	0.85	0.030026799600802
35	2.3	8	0.2	0.9	0.027930649422327
35	2.3	8	0.2	0.95	0.031662418071918
35	2.3	8	0.2	1	0.041222105549577
35	2.3	8	0.25	0.5	0.2109705844346
35	2.3	8	0.25	0.55	0.1679970517796
35	2.3	8	0.25	0.6	0.13078037407633
35	2.3	8	0.25	0.65	0.099320551324765
35	2.3	8	0.25	0.7	0.073617583524925
35	2.3	8	0.25	0.75	0.053671470676803
35	2.3	8	0.25	0.8	0.0394822127804
35	2.3	8	0.25	0.85	0.031049809835716
35	2.3	8	0.25	0.9	0.028374261842752
35	2.3	8	0.25	0.95	0.031455568801506
35	2.3	8	0.25	1	0.040293730711979
35	2.3	8	0.3	0.5	0.21474546118089
35	2.3	8	0.3	0.55	0.1716790829049
35	2.3	8	0.3	0.6	0.13428404443596
35	2.3	8	0.3	0.65	0.10256034577408
35	2.3	8	0.3	0.7	0.076507986919256
35	2.3	8	0.3	0.75	0.056126967871493
35	2.3	8	0.3	0.8	0.04141728863079
35	2.3	8	0.3	0.85	0.032378949197145
35	2.3	8	0.3	0.9	0.02901194957056
35	2.3	8	0.3	0.95	0.031316289751033
35	2.3	8	0.3	1	0.039291969738565
35	2.3	8	0.35	0.5	0.21920508353593
35	2.3	8	0.35	0.55	0.17603906231388
35	2.3	8	0.35	0.6	0.1384451799568
35	2.3	8	0.35	0.65	0.10642343646467
35	2.3	8	0.35	0.7	0.079973831837495
35	2.3	8	0.35	0.75	0.059096366075282
35	2.3	8	0.35	0.8	0.043791039178028
35	2.3	8	0.35	0.85	0.034057851145733
35	2.3	8	0.35	0.9	0.029896801978396
35	2.3	8	0.35	0.95	0.031307891676018
35	2.3	8	0.35	1	0.038291120238598
35	2.3	8	0.4	0.5	0.22434746692381
35	2.3	8	0.4	0.55	0.18107959827901
35	2.3	8	0.4	0.6	0.14327185290616
35	2.3	8	0.4	0.65	0.11092423080525
35	2.3	8	0.4	0.7	0.084036731976298
35	2.3	8	0.4	0.75	0.062609356419295
35	2.3	8	0.4	0.8	0.046642104134243
35	2.3	8	0.4	0.85	0.03613497512114
35	2.3	8	0.4	0.9	0.031087969379988
35	2.3	8	0.4	0.95	0.031501086910786
35	2.3	8	0.4	1	0.037374327713534
35	2.3	8	0.45	0.5	0.23016949540407
35	2.3	8	0.45	0.55	0.18680255489279
35	2.3	8	0.45	0.6	0.14877186952356
35	2.3	8	0.45	0.65	0.11607743929636
35	2.3	8	0.45	0.7	0.08871926421121
35	2.3	8	0.45	0.75	0.066697344268098
35	2.3	8	0.45	0.8	0.050011679467028
35	2.3	8	0.45	0.85	0.038662269807999
35	2.3	8	0.45	0.9	0.032649115291012
35	2.3	8	0.45	0.95	0.031972215916066
35	2.3	8	0.45	1	0.036631571683162
35	2.3	8	0.5	0.5	0.23666664453627
35	2.3	8	0.5	0.55	0.19320866128649
35	2.3	8	0.5	0.6	0.15495224996936
35	2.3	8	0.5	0.65	0.12189741058486
35	2.3	8	0.5	0.7	0.094044143132993
35	2.3	8	0.5	0.75	0.071392447613769
35	2.3	8	0.5	0.8	0.053942324027183
35	2.3	8	0.5	0.85	0.041693772373235
35	2.3	8	0.5	0.9	0.034646792651924
35	2.3	8	0.5	0.95	0.032801384863252
35	2.3	8	0.5	1	0.036157549007218
35	2.3	8	0.55	0.5	0.24383270871009
35	2.3	8	0.55	0.55	0.20029712290682
35	2.3	8	0.55	0.6	0.16181870740511
35	2.3	8	0.55	0.65	0.12839746220498
35	2.3	8	0.55	0.7	0.10003338730641
35	2.3	8	0.55	0.75	0.076726482709416
35	2.3	8	0.55	0.8	0.058476748413988
35	2.3	8	0.55	0.85	0.045284184420129
35	2.3	8	0.55	0.9	0.03714879072784
35	2.3	8	0.55	0.95	0.034070567337119
35	2.3	8	0.55	1	0.036049514247968
35	2.3	8	0.6	0.5	0.25165954216427
35	2.3	8	0.6	0.55	0.20806524703351
35	2.3	8	0.6	0.6	0.16937514171833
35	2.3	8	0.6	0.65	0.13558922621873
35	2.3	8	0.6	0.7	0.10670750053472
35	2.3	8	0.6	0.75	0.0827299646663
35	2.3	8	0.6	0.8	0.063656618613462
35	2.3	8	0.6	0.85	0.049487462376209
35	2.3	8	0.6	0.9	0.040222495954542
35	2.3	8	0.6	0.95	0.035861719348461
35	2.3	8	0.6	1	0.036405132557965
Results

Best Scan #: 18
Best blaze (deg): 2
Best oxide thickness (nm): 2
Best RMS roughness: 0.25
Best nFactor: 0.75

Fitting completed in 8192 seconds.










Round 2:

Completed all efficiency calculations in 6672 seconds. 
#	Blaze(deg)	Oxide(nm)	Rough(nm)	nFactor	SSE

0	1.9	1.5	0.21	0.71	0.0038675120375951
0	1.9	1.5	0.21	0.72	0.0040097071173185
0	1.9	1.5	0.21	0.73	0.0045288823503878
0	1.9	1.5	0.21	0.74	0.0054250377368028
0	1.9	1.5	0.21	0.75	0.0066981732765637
0	1.9	1.5	0.21	0.76	0.0083482889696704
0	1.9	1.5	0.21	0.77	0.010375384816123
0	1.9	1.5	0.21	0.78	0.012779460815921
0	1.9	1.5	0.21	0.79	0.015560516969065
0	1.9	1.5	0.21	0.8	0.018718553275555
0	1.9	1.5	0.22	0.71	0.003859243739715
0	1.9	1.5	0.22	0.72	0.003965854353153
0	1.9	1.5	0.22	0.73	0.0044484598973982
0	1.9	1.5	0.22	0.74	0.0053070603724508
0	1.9	1.5	0.22	0.75	0.0065416557783107
0	1.9	1.5	0.22	0.76	0.0081522461149779
